ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
334,18.96866812663174,19.466405635918296,18.242100544739838,14.053039809902899,7.133108695015286,6.851702368375839,4.554766985330391,2.6921147445455778,1.976686379836975,2.1756958458795306,3.6366013806495876,5.590197089782922,3.755565212347196,13.794774545605614,10.599221500773448,1.7342873896750093,1.8628686327083879,0.563978051888256,0.982029474954636,4.518595523216861,4.302933445659751
335,6.764598397730654,3.283122706120646,6.838192225638067,12.058082473309494,0.0,0.0,7.248799945216365,8.063652597276272,8.015208679560887,0.8708423716264534,1.0744785345109846,1.0439106243884986,0.0,0.9998806593968035,2.9605282405294417,12.992763321555492,3.049498942948226,6.790708529268122,8.985325978301589,0.0,0.0
336,0.3277316856830837,0.38293598327582845,0.6260551044510223,1.2814266500232876,1.4364794674946348,4.403739955782554,5.523786197652077,4.2998028337666705,4.111560721342949,2.652880586595182,2.207409519827412,6.681442489308852,3.2422567294396263,1.299861970419048,2.2215727377534793,5.768719969741393,9.63161833288809,20.038678579754215,3.7248432089348995,3.248168621967661,6.491505489929215
337,2.5958956707280834,5.984136972103749,8.271941278213987,5.428766670061548,10.785458874974422,10.305503546842731,4.8189129314439585,3.638408279282641,17.176658733797318,23.644405334477323,12.45112719478214,7.456879521868327,13.062497397985023,8.978386794640661,4.951383756282297,9.17519178093636,6.751092106626205,8.347589862148387,7.3582879212721535,16.669555046249464,0.0
338,0.0,10.753842205406308,3.9764906198016217,16.467473711128196,6.920302918766021,3.2341998945979284,6.1386608948643016,2.956234872354619,3.8946233807215656,3.6943555368569183,3.64580701094917,3.836778691675013,5.91336640395415,8.582593722890993,0.0,1.7082988829106915,1.7119884917154404,0.0,1.082317177080173,0.0,0.0
339,0.3029176932844719,1.5420725336040249,4.719479697573085,4.936223579618715,2.8235886785523068,3.615653315388451,3.5717251578020037,5.355496578791021,8.0120601659276,1.7393061063222328,0.8706598963099026,0.6225257530451731,0.6964396642554251,2.0270942436968356,4.550328383793233,5.663296328656209,5.390489248393273,9.377055605584665,13.844634458105125,0.0,4.915740911895664
340,9.041185309875159,2.648197142906275,4.235173876204724,2.6696005922070123,6.222444011735012,9.540984502642587,9.096120610305118,4.380583585660285,4.700544518674378,1.2471622557906958,1.4704552361897025,5.768008927825559,5.568102030071175,8.500699247399877,7.90937070978441,4.63811938783032,6.413037567974099,6.332976592429686,3.4358049194548186,16.06348031147263,5.147023591629583
341,0.30483901863285934,1.3910472098727444,4.863220959718544,2.815162655328171,1.9782277303438607,5.168841439182049,4.809045104438759,2.262131574017893,3.2594140672510066,1.3110978723882662,1.0636908771607498,2.8433899502675466,1.832686460517514,2.013925747165839,2.2188846194459253,2.5712409566823458,1.2142038373166575,5.3953386495535325,11.82613136066307,0.0,0.0
342,9.107963425203856,4.242507604119093,15.011358927592406,13.443564907939717,9.820696157185804,4.5240219491922256,10.812555477374705,3.211711705146548,3.6312753854858904,3.8963144013214284,4.481865662031818,2.4140396087651155,5.989662512592905,6.463234627248267,10.207253590288044,2.8715058146166847,2.233640126572602,4.507723520138527,0.0,0.30774082864035607,0.6320264922338854
343,12.761614601253445,0.0,0.0,1.5643430199335795,4.457797400914904,13.627846169403059,4.9371014776191595,2.0679028257557754,3.230316397016187,6.356421900105528,10.560768904143632,0.0,0.0,4.116878078022564,8.537910028073977,25.38057295519342,5.771248541746984,9.333431348386984,8.414209736266585,4.152596877569976,3.254076583761915
344,0.0,0.14357807878466114,1.1477195926695278,5.157675932681969,4.081686034165006,2.311417531223907,1.2054823877330645,4.074149797224738,4.166050490993937,5.182245696993003,11.723718955261694,21.888380138562663,14.174464298807827,4.672378010942473,16.344954733972134,3.82991057265073,1.0701952827830534,0.0,0.0,4.905254001362986,4.282590216200831
345,3.5975254520506534,8.819837583760778,20.721467811169944,14.15418599243314,6.700589008175876,7.090419456721958,13.677462883860166,8.889509241980234,6.810164773750224,0.0,0.0,1.9130307603445018,2.2853370185124366,2.5699400127879644,1.310734236743703,3.201655988623484,7.797498094572176,14.628779773661728,7.893657901313862,0.0,0.0
346,5.354593695905871,19.12434643364064,24.552541202681713,5.624278548005002,11.117129679726222,5.4496611391089,7.007638883560344,16.500849134081395,3.4744262052318953,4.45421954754965,14.765989441583555,4.926457482546916,8.763648129188104,7.605266413835719,1.418174027533048,0.8370635354596676,3.717815579146894,12.083986147222067,0.0,0.0,0.0
347,16.73559077708789,19.068300016480148,77.77837401944359,19.36742303653639,18.32367669812436,59.33503818660548,17.15451507873476,14.800631168804154,6.25541926077522,5.024871923623624,5.808178134531208,8.5475287547448,6.48043605341141,0.0,0.0,0.0,2.2313152864644605,0.0,0.0,0.0,0.0
348,0.0,1.9754165538131065,1.7550072384553366,7.304369230285946,4.601399792312081,5.165875346221092,7.749776303592269,10.663300121149385,11.464529493353812,7.5145449460052784,4.17993900133719,4.924165751407074,7.520650722592197,15.779331933299401,7.576086801603902,2.203827855310327,1.7168614010849772,0.0,0.0,0.0,9.339374528508326
349,6.664394060594761,2.699414854933506,3.358074918008174,4.7023452895082185,11.496328631752613,10.66521704048525,5.6616081768475635,4.435059504715085,7.313481277172323,9.596212522391447,3.922051811765141,1.6345406772252664,0.681052288681295,1.8278001260519225,2.357762051169372,2.1852140383403533,0.9693155730008634,0.7315310944572865,2.819983220472839,3.9299108254491655,11.121376294385556
350,0.0,7.588910198416363,4.781445084631511,4.190373587271936,3.113740957340148,5.180879718247049,5.938472807429366,9.716778233126476,0.0,0.0,1.258036609499749,2.1277629623595504,4.049231819215877,1.06915264809447,0.9121352916744506,3.993520825858332,0.0,7.942139930579036,4.818840037191085,3.2688667293057394,5.853521628696641
351,2.2506806041298653,7.080830340424062,8.978366445172181,8.214407499070019,5.835229440758493,5.24789039997584,7.13012685110146,2.9647855839067154,0.0,0.0,0.0,0.0,2.8375106103737764,3.987826213688196,3.8063285196641674,4.012975440554638,4.164327274662288,1.5454214392611307,0.7026835622942103,6.936312731426708,6.042385253845327
352,1.786722036626082,8.49773779175794,25.0947170840024,46.21355923208801,25.905656399984355,20.79841053845559,3.921812342080473,2.0191111073155352,3.6836236971814933,5.6223914674506945,0.0,0.0,4.751836261665751,11.126763250958964,7.694549956540507,10.080354639755665,73.65284396980788,66.13533671870987,23.588748151030714,5.663977325689646,19.540637541436364
353,15.80357996431991,17.814901850546512,51.41860410942953,5.848019520323486,4.6751826157288185,3.5081331467193806,7.088001433983775,19.34260704377506,2.2691276379623324,2.220850423155017,1.2436870797293624,3.309105200826759,11.606575632448314,17.085916320480237,21.402179016626175,0.0,0.0,0.0,2.102617186583745,2.7758099155597824,0.0
354,6.358459376867669,2.486158513129288,4.220525077200839,10.730300204198842,5.429573564672423,4.157995206466084,2.5313822471870395,6.391112018377528,11.186216668599622,4.522582285801814,0.0,0.0,0.0,6.323488968807092,7.979833685971854,0.0,0.0,3.0913154884871266,0.0,3.5964764408181074,3.2945071669000963
355,1.6007076051400144,3.3918888081541567,3.7946290176007538,2.994245830561449,4.502394599001209,3.776778894872526,2.6129201320038655,3.0083438580326756,2.4568615468957233,2.6511221951944988,2.961608814922004,2.8529093990536496,3.809906199425519,7.028865679364182,5.622919859042699,9.453367719947222,13.607764568981436,6.801142474477896,3.5677575686782244,2.5628347177772595,1.879353066561691
356,15.785447191442964,9.953137888498338,10.040386130056962,7.106779533401261,7.242866460186728,5.423193809678399,5.044213588995909,11.894548854109368,6.183375024591585,13.984635084903067,9.351096711048228,7.844137835111831,9.904451063981957,4.4153034609899615,6.388191851712846,0.0,0.0,2.87925521932864,2.963499441715197,2.9259747934276827,0.0
357,0.0,2.500527150933908,4.103742412416094,7.089316734380091,2.784831244313274,20.58282016432828,28.374348950731097,45.673319964650574,16.881490102966854,0.0,0.0,7.433987238004375,1.7629769915139382,3.824504116196174,5.501037718273743,0.0,0.0,0.3614180879017001,0.0,1.3327474992053132,0.0
358,9.51809149988356,9.228308178028403,4.993398468877804,10.207452947182013,8.71380381589055,25.755183317363123,20.92099884938035,27.75652035170247,18.007550242695725,8.83067969324773,2.93514048073342,5.908379163143833,6.6663440331479,9.172831273063016,19.713294960466882,4.733721006566568,5.779509206594616,10.246350401301685,5.228818585040079,1.7169788166467523,4.51981979092338
359,3.949857839466848,0.0,6.500763694928306,2.426599508612876,13.201720317650963,4.592228685334637,9.601224815521286,6.157865145790699,10.357030853041206,0.0,0.2109017399236901,0.3614462394458965,0.16836881630953948,2.1530359879302443,0.0,0.4572678031386302,0.7118884290018551,0.9448308344474949,2.654453704183204,2.028787710211792,2.6181633928504775
360,0.0,5.415491582540702,6.177191572758286,6.20224639274246,4.732723707113749,8.292512278982283,4.8860025192044825,5.469420469221449,2.1234705806995025,1.8343404292651055,4.019795613195049,0.0,3.2857538003958346,4.550622712256583,6.637461429973126,8.30047100764506,5.617721989065456,5.833406979120518,0.0,0.014349339379994693,0.06907865550473208
361,4.612733387205403,3.865560917028359,3.074846055827221,4.360612944324858,2.21990482148892,0.0,1.9930822907572272,5.40680556506118,6.503620824094744,6.0797888772666795,3.6341687836318584,4.65955124248963,1.9824290803945035,0.0,1.906871686127392,17.385841661915414,2.510163419970363,7.194783779057988,6.90067969712186,12.174955886555855,7.033526293302253
362,0.0,11.360936373936946,20.434862934088233,26.86998298336865,15.67254669224167,14.558308236425715,9.003880856505685,6.348096073025321,23.358098696733727,12.815948736926549,9.891535327804798,0.0,6.803699626043515,7.319261739866734,6.649418759993542,4.30401092789595,15.298292167210905,108.7188382025272,80.04751841667968,48.95481546993576,16.3451294003408
363,11.526787044948065,13.492887317389359,5.825701896818351,11.740416084697102,0.0,8.029775683899452,1.6270862126080623,1.608486436506275,5.656749560341196,18.155967434723,6.403539790515983,6.7889229858057645,3.811001084023137,6.097481771269094,8.019802475592876,23.664807175554348,9.340780177697118,7.466973991978181,6.340005957166699,6.7325478828137815,5.109575468529496
364,0.9472002670139843,2.425700284553686,4.045864676600991,4.514599908022323,6.191368666733176,9.986657023939957,3.126175863027221,1.4250196223037586,2.102340811879076,1.545120647978842,1.8476181380896204,3.3343135571648945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5513212454453296,2.3453118590193367
365,0.860314422700592,5.276579600864428,4.650816446248292,4.029302966231563,2.9125402531094395,4.647716606256818,4.107346007274816,2.858225308153506,9.120955942333419,36.488791064452286,0.0,5.37752789434794,5.41738806442374,9.837171628601888,5.409404593986208,4.840572624543508,6.323558398911793,5.143185359866102,0.0,3.299749165411358,3.8965371160438607
366,12.91775847552562,18.005590472178437,11.461357650897089,13.662696626093231,5.716905996135438,5.939267751455358,6.414999162383397,13.456115408344228,23.706956273815706,12.092200345882148,15.731778296489116,5.831994711224236,4.432022988438073,1.7389520380748063,3.416191414115074,12.986942601511352,8.487113238507348,22.491637396935754,89.99707896844586,61.46951261988217,32.49816329248387
367,8.130223794929707,6.459570351427035,12.590806526317866,10.015732827814869,7.627820943041135,3.4776272062750664,4.42574686940002,4.094102479453133,9.167768398951202,13.216894629734348,9.624317715591241,8.440592655066352,3.3835631222420735,1.1363777250381848,1.6592875608166313,1.7607096983186126,4.714216009769402,0.0,0.0,0.0,0.0
368,0.0,0.20792501549560127,0.3861996602849785,0.8034983184205041,2.1113077059402388,5.936537501569039,4.21078447190653,3.355465714819183,20.52449586910446,25.77104806368077,12.40377490431939,0.0,0.0,1.7682721636329448,8.456601923305021,11.973677458436933,13.763464004944407,17.062868451949782,7.701799117174866,0.0,2.4630332039073615
369,19.701287337587253,0.0,0.0,1.6884413047350997,4.252208139087012,9.511174728940086,38.845315802828026,22.904303768388168,8.43425134280112,9.85672776625689,7.03415845520601,4.626613238820992,0.0,0.9409143543755286,2.987999251590482,1.5017851653750534,3.0539892874826484,3.370888557159449,8.162981807915731,8.707553791865292,5.8307192549006865
370,4.596167052078452,2.171427695759692,9.328596361414997,14.939139518907613,13.565965342611173,16.494285682578724,17.178696371198825,7.1320033647469065,3.045074249270216,6.440947693205079,8.928151734164393,28.294543007089583,23.121431522850255,14.505226278138178,3.902606132603279,4.717325469338708,11.053803337378469,3.2534435421083385,3.2272122202519924,6.351805887128687,18.45263412632549
371,17.135002633473462,11.4653987638596,11.353747048111936,20.602625031544303,32.645774830071325,15.8739256007833,11.304155594376697,23.06351051156191,19.252875902442455,13.888325723564558,11.231370819522871,5.730921520067083,3.717218636459957,10.325747310437823,8.131972737258994,8.587441747997856,2.7175731453906606,6.765696306914838,8.521739411233057,2.5358341359954135,5.114970818045103
372,7.693258024667831,2.581768307203616,2.5277534187400112,5.861186835559152,0.0,0.0,5.76502364078223,0.0,1.8852859978048062,6.482120003796988,5.352776851246641,0.0,4.074873818231874,3.7103306271242227,1.6447648289529828,1.4174524548109326,2.285561302549708,3.64951304018338,2.4143489395005346,3.881731157629878,2.0155100242749557
373,6.569447529246069,6.016929111730274,4.283464158749013,3.1438120901168656,1.8359693106463628,2.968023563284647,4.096089410391516,12.354232273755082,5.9702376798952645,3.2537941793000935,2.9287398415047967,2.18215408869751,0.8028438795989199,2.7439453772307028,2.0429734583212453,1.8186645723464225,3.697522893138521,15.208299524635104,4.596561629706949,7.736517377945431,5.376811773439265
374,0.0,0.0,0.0,0.0,0.0,0.0,2.8649330191915503,0.0,0.0,0.0,0.0,0.0,0.7477395231914112,2.7154855654663947,2.5211518459372866,12.088420416954975,7.48230013034723,5.833963128063625,6.225080106714916,4.785531755708193,2.2993247632090252
375,15.02003762476879,0.0,3.624586854707837,2.9696777019917584,3.1537077648867697,3.2063221152666666,1.0014950428955949,2.0547821770387134,3.3361496241539803,1.0997261947940151,2.809835767139545,5.0057830418077085,7.881360744798062,0.0,0.0,0.0,0.0,0.0,0.0,2.2722039492602466,2.151774070917479
376,3.3867129126271847,1.839263980878341,4.978128384876409,0.0,2.569223752282062,3.9182794372868908,7.0726325125136205,5.831614843592663,5.666773904677988,9.347450981886519,10.13701334817241,11.489375004338926,7.541842492176967,4.104995891029356,6.115553954238725,7.555990838382725,1.4949468138619784,1.9452494546392856,10.175358025276227,12.947107970494464,5.180365277716512
377,0.0,1.3776920392765108,1.3154483992044346,8.110080968238018,2.6612231014224155,8.284411793479354,9.306379852609856,14.157612916580124,11.051535022904165,5.092651338386724,3.4786788790658765,6.162719180117111,4.661452301754733,6.553127925437984,5.003879430086109,7.405413772523547,24.572193881398174,22.715104123667636,29.390542192610816,18.652897586243466,34.43030059351012
378,8.073309822208305,3.092921259035891,1.4240740142280142,2.5732418710938805,1.2651244220747273,3.3805925054413155,3.9398124709670177,3.9207775619378142,2.994408743227787,7.9178561889368995,3.3018388652399406,6.182767665132737,26.17232185516657,21.88559176473469,19.618031786869842,0.0,0.0,0.0,1.412307204262468,1.493900718371456,1.7223490337676046
379,0.807694146805508,2.4593755581921233,0.0,0.0,0.4437043792461418,0.5163355311951396,2.1148888818820364,0.0,3.6043158809390294,3.7880589630557813,6.235849593938122,9.955203119990344,14.69330446090063,28.748656070413418,15.52253684518366,21.976458134553404,8.497183765605898,18.990310365585433,26.52565697632387,0.0,6.572693182322507
380,9.798179601378669,8.386933292476645,7.071667959827364,9.84851167846337,5.914616569125451,25.12484294735014,19.21780425433175,10.19473628097146,4.130412136758806,10.227115963422646,20.596684210257305,0.0,3.4593825983285353,1.2036008889055911,3.436992767613716,10.114659078224445,16.4549234491208,0.0,0.0,0.8728676113783669,2.3160679908951254
381,5.386058445194452,13.585053486206307,11.358215465457656,7.297764169811224,28.966314422931756,33.2737232532815,27.705092654065016,12.78515802047212,9.190248077572408,10.562949472710994,23.547005288486183,7.47318702746906,8.371662376471427,11.002722513783398,19.481183886810697,26.49996956217683,9.313785257686765,12.303961124686413,8.345431157174946,2.530976228099991,3.323927237073422
382,3.9898626821520944,7.513726186468072,9.183546502840985,7.673293805894084,0.0,2.307562838601112,2.38787223342072,2.371471700175795,4.872776460842654,11.013208957767386,9.757765357003516,3.7325038556830625,5.986779774138449,12.492024139044192,18.584401595316468,6.019010811364332,8.485252904066195,5.184541396124207,6.9320987775442475,9.478069204038702,7.900613299384182
383,11.413092042291368,4.521565726161462,10.217733358179261,9.514644911625926,7.5693686032703384,5.3247063471618485,7.186379728465894,4.326802137647848,10.94139513402647,3.7559797852294237,3.0355227127998967,2.6277274159119193,7.767945140172695,17.836668082170487,7.778678289970334,3.3657060526534446,6.1300851494929285,6.166061153643764,0.0,0.0,0.0
384,4.9639199574564685,0.0,0.8930141774655905,0.0,0.0,3.411141602045729,2.0807826835515675,0.0,2.7653336606793353,4.521422767050284,3.8975738651134515,2.139207012017057,7.3655938497799225,5.3147342853092425,5.316221109774634,3.041149872117084,7.233355901199698,4.388787672394368,0.0,0.0,3.5459279856649086
385,14.25771061636962,8.753968044601748,4.579009478427987,4.55802132292158,9.116896003936448,1.6468471727900758,1.0161924297182574,9.420725946311071,4.42124609760433,2.5528214495291683,8.31251580378666,10.082708631223497,10.221716853872579,4.614014851810179,3.2106442428912647,5.385151795224166,0.0,0.0,0.0,2.032222039937231,2.016360497673197
386,0.0,6.692365382976338,9.917944101716971,0.0,0.465718477519244,0.5272161638289482,0.0,0.2296204394135768,0.9998390488685313,8.510504606401897,7.791935594226005,1.6288020448373137,5.646666306189297,9.353818399696527,15.00115093434801,0.0,0.0,0.0,1.6898270572774194,2.1136770375732175,2.328380458477442
387,1.5169056520111364,1.4218966232258063,2.515363730118274,3.5600759509771462,7.7640754667186105,9.234239713163243,12.481003801357572,13.963606677575706,7.360065203687477,21.479142486939267,10.425745358587912,7.362040408177616,2.8353815717666,5.994991522239447,0.0,0.0,7.730995953522741,10.261443843051174,26.53069380104133,0.0,0.0
388,3.51155002348605,3.06888693279028,5.625896971877957,4.940326387294793,11.264060624202935,17.672380477036196,8.784417031731826,2.3919933619565126,4.740863977588269,4.48675530753412,1.5490047836462533,1.858582345348924,5.595208319938562,9.81687216648818,2.8772055112986794,5.738234039270714,2.2642360281918714,4.646493896442774,15.224101708436413,7.6041570614842,10.028344782073349
389,11.7352482341452,20.864110794460043,0.0,1.4547250184770022,4.1350287905715835,3.3393872552984787,3.463355097942832,9.714746107734019,13.615980135131908,13.976875337674208,4.815927813047748,3.1515583298110394,2.109583695450006,3.44677276254271,4.112120818538413,5.2975228930144915,5.76435831599524,4.390165645985645,2.6505416264243276,2.1638758576663277,3.078509143428096
390,0.0,0.0,5.984016558452085,10.716780293745401,65.81552408790648,77.75772289788578,79.40450651087083,44.445725162362535,34.30380730801692,14.575389802927177,14.557886889968499,3.787931459552358,2.0117466830160096,5.209617889796933,7.999734976675948,0.0,4.782945605293116,2.6851402924496943,2.7209915415848434,13.407566013435035,9.943873959205103
391,5.767451007934897,5.895883458916203,23.27659620725233,15.21168466995632,12.540224840252277,20.600482290696956,2.6093815124252435,5.142095114422924,3.913758011325608,5.499668968522175,8.465054844502493,9.875195913548245,3.526601380188003,9.531397056758236,7.81396375562875,7.496566827054464,11.71560481272023,9.252086829552617,5.52755891348538,9.97723508012443,13.85760456995827
392,5.058774235924585,3.2263573652298714,1.53929367979319,2.1461084000434747,16.94368291988465,7.264263511508728,5.318829630506873,9.126785074415755,9.801018742292877,8.81529185634307,4.11832253243723,5.567600909996835,5.455784779474724,9.515270072406548,26.463771627486587,17.471064664761105,54.1529499675182,19.6331360199333,6.524668317147478,10.982798984702852,3.2517961272868123
393,18.10956977952036,38.93039269100819,11.934562145783769,10.992330906496237,14.954953916407945,7.113500993747679,5.430983924734262,5.113741640279645,3.624115343784535,12.470645158844036,7.418940587195045,2.592512687191793,1.659662791136253,2.315092395127054,5.938420172005751,3.4183316115987714,3.550651337120492,3.3985987579822154,5.934276415150035,10.121019346293656,22.90272453862166
394,22.942244063392835,9.408777879069982,3.6258249811868417,5.183020142427069,5.8482052138625775,10.37010792684268,7.632056528363889,3.8167647534915363,2.6974362546996873,6.919324482911093,6.554630236859009,0.0,7.233548380353255,5.052916457585509,0.0,0.0,0.0,11.283487833651607,6.651243632826751,9.451391550513906,11.88658600232913
395,18.651351945299798,0.0,14.461728938487479,11.30955872417408,33.401073382962046,39.983230870709136,19.316184416652984,6.173981183607297,5.5294114426128385,0.0,0.0,0.0,3.503038010849357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721394528696337
396,0.0,0.0,0.0,5.330752170195889,5.413406241663923,4.901540577742734,2.676717276286805,2.691573141689683,2.971647801305115,1.61318796994246,1.479434010624866,4.22429897156362,3.773396581561861,5.673877577274643,0.0,3.762743417072548,7.8464568283367875,4.3263666749251435,6.4922042074596815,5.036222901043587,26.72718623324539
397,0.0,0.0,9.612665230966082,7.949255452102535,13.481197195018126,5.472965666810417,2.6195933199789194,3.031770270198004,1.7554641516081728,3.267022666720948,2.443922323631544,5.421741656328098,15.407993586854325,19.92478923707754,9.591605247165202,7.745559814722245,0.0,4.733650870707569,3.340641963906524,1.9252699839644765,3.61651701880353
398,8.38026789151737,5.668108518002712,20.699122748903864,8.45710737099458,5.486706161993049,7.189313334411102,6.632327146024415,7.280853619172429,3.794237474884655,2.8054754583863386,7.712184811297266,3.2060047167407673,3.3768024805643564,2.999395064297466,3.649546763922587,1.9452998189011699,2.437225343237116,3.2722354943600442,0.0,0.0,0.602304149822506
399,3.3350790050646544,1.8837123949576435,4.733186038662678,26.618305658686726,13.831302732056145,17.43262079183237,3.485203638588194,0.0,0.0,0.0,0.0,4.59138171193385,11.377942572644066,0.0,12.767142745326964,17.992154006084657,11.23079188396155,3.6889543095871993,5.829564282126918,2.3382735660465475,6.059818219234093
400,0.0,2.260472734074808,9.04146552008226,8.377928625979086,2.70326425869644,8.41753997361935,10.197242956665258,6.939270792469621,4.982412578196925,2.335661375764282,1.7153614378597744,6.613926970149271,3.529524319235348,6.066114449784736,4.270551506121576,9.811794444811715,2.548153414839869,2.525502047408862,0.8869109800504015,3.0448421679554354,5.749021060761962
401,2.2175701891502317,0.0,0.0,0.8438697944965632,1.7060212556052328,4.946504097472175,2.5788591123565587,3.640261658389551,3.927684513381225,2.4893942769554123,2.633339005937862,3.1152893163824964,2.3817794848460188,10.666245475679986,5.196264238828373,4.407128719310964,2.6314779106245307,3.9929428114223047,17.702807663027606,4.121092791674989,7.302475552654435
402,16.929608189022076,18.95589045939131,13.031054075587768,18.905370390852113,8.385609649233515,8.586803897101992,0.0,3.0008808517563694,1.925956828027938,3.3732979776684333,7.503621667271226,10.927939248734987,6.461206122946236,37.99823532567038,21.812425588622002,0.0,0.007701360407629165,0.07011186440135866,0.5306617581555021,1.7778617893463935,2.3736704916894262
403,0.0,3.2417883956912656,4.122717876909735,5.09528830234221,6.178869185271915,29.739157476519562,16.32865985231347,28.48056515709608,16.461483328316636,7.95691221031492,4.497540813330744,1.7972858421486066,3.2309216769183453,2.536761469750384,0.0,5.171941879144808,19.845907219370037,6.348314985974623,25.59687432725138,40.82486551197363,66.40846674839996
404,7.784213604549312,6.883805426643716,4.538034389066056,6.07815595417814,13.669403941782457,4.141244038373816,5.03738403296474,6.802913900518118,3.530444033118744,7.722549854437785,0.0,2.1510287440950617,0.6130932140300529,1.2426961060892576,2.347365439263382,1.9975036540814006,5.225203858755477,1.7459115162555243,0.0,0.0,0.8607254416212101
405,0.7086937781932562,5.12304415518644,6.135230564342945,12.064696030957773,1.3926706292725888,2.307782195047375,9.270222388413826,9.252996764954142,7.83427859221531,2.0447276028099965,2.3108302350728036,2.4176804529444653,2.0787518580153708,13.651256587429012,4.265034958451373,7.324869992295345,6.1540125705923,11.757144424458259,7.4953898403545365,20.69177431182939,10.726740186600106
406,7.294890637473095,0.0,0.6775555927151786,1.235360991443997,4.63427852194186,4.304520265743325,8.183582910864951,2.8726987631914342,1.5886847888785667,5.0156023933235705,5.347838303709576,0.0,8.335295699637017,11.612303983654165,7.570013577544797,13.180873873068755,7.488388865663524,4.028727452439808,3.468934661830273,3.4782255816233465,1.3045311419726007
407,3.354569388097806,7.965545420258628,17.80933899798516,6.618595363362107,0.0,0.9221230476410993,2.1050550614183594,5.03445766533325,2.9440134298785012,10.15984028293693,2.453800435936879,3.279008065919086,2.168175709609203,1.380687193675364,6.103090345213549,14.378019009732965,7.2405501561291254,3.7449927040836695,3.1010235520501945,1.8883984859152945,4.07375948709729
408,0.0,0.0,1.3608072856495135,4.028150837780637,14.572096788767922,23.543357263822557,9.415239913079278,4.30944583098938,4.242128621137686,5.250474069082608,5.344541030601972,10.238775532215868,3.9281313946779775,6.560056244519054,9.895782215249715,15.113684302570498,0.0,0.0,0.0,0.0,3.168409287604228
409,0.0,11.845931000715975,7.640170329177285,5.918843149899276,48.70533791634319,16.14512449049348,5.8745268727052276,0.0,1.1990281865172814,0.7471411986268537,3.1650726784119203,2.1550100909296024,2.872521929957794,3.450550312254586,2.692905416558767,0.0,1.1153280920315451,0.5968031872536741,4.148410345111638,5.684065325753115,2.726255091009257
410,10.477757495710332,3.066922780878265,15.172528445177042,8.953382841625803,4.514619491318525,7.4115920207771895,10.30860796685517,11.969511840800665,2.9352791726360956,1.8127311954315586,1.529159894318872,1.9851291327957665,3.9843884176989453,4.020398728005757,10.138217680737357,8.336377079207367,37.79342089361371,64.63878076172354,0.0,4.567198643182808,7.908362535191693
411,6.314492252282229,5.446798807302099,7.058716266693675,2.599498421261029,7.8656051349813,6.946810792196326,3.478751064156108,6.39678935438462,8.239303904361833,9.127103120537392,4.178260319252703,9.341693136082219,6.036818029656958,2.6100056765907675,3.489039010242062,6.706906707167544,8.915177245576702,5.507039674096076,0.0,1.657686993244414,3.9573686264158177
412,0.0,6.869524642473771,1.7701443281813984,2.274558892307574,3.8488788732417283,4.25424831728112,6.509838929622864,7.915354841357476,5.712964214171302,2.8673894873000427,10.049285578386526,10.748638517341044,8.055824602977918,16.562176969408753,9.54177740374572,0.0,0.0,0.0,1.4032841612602915,1.038881137976162,6.621008212141359
413,1.0045555178029317,3.135899201842801,11.153575216312648,9.713864329399124,18.44174592478109,12.731074807342619,48.458492321862614,24.801349611192308,30.19096924655338,18.133437995165846,7.539908849447947,7.449152579039575,6.146494755054544,0.0,0.7471238278494073,0.8141551391169323,0.8039614579616978,0.0,0.0,9.609591102534276,17.155978409414537
414,9.320352040577788,18.426460100914532,13.984338501897833,14.32589956804198,11.552413015559399,8.176187014394806,5.764546499678659,9.632393391079827,7.464509296316364,4.789819782378217,11.251104391889811,0.0,4.397995349472658,8.57735239742227,3.58539716292294,3.9054851439385283,3.855307607761302,4.630513439925673,3.9653870949769554,3.1785339500195384,6.73474126321103
415,0.551587290827724,0.9182936831663345,1.3954708662448925,3.7237801710055067,8.42264671667748,10.284059693233779,7.278828363314172,13.479064876095586,12.671047789930881,7.944298688281625,0.0,0.0,1.4405410049107374,3.7878665296007537,4.972771947373174,5.015104342821907,8.053944263805702,4.639766572754328,9.971308596396124,25.62525936797218,16.558404617812155
416,0.35347965984630336,1.6957668894403994,3.323617640139688,5.811433174002949,2.458634951805831,3.395603302802512,11.016296553987926,7.539800289728516,3.6744201190948202,6.19908836754475,10.311936364612164,7.3024967946090475,18.62097654056909,10.918922788809947,5.70933134665063,12.46075673251307,12.161648195367498,20.96647269660466,8.667309385199049,5.8428801433790465,10.015623975576327
417,8.995654681783481,16.164558839267468,10.424626510790409,19.41338743709458,0.0,0.0,16.006548674965295,10.619539761364285,9.047963943165463,11.363824241653163,5.362014761976458,2.5993053170397133,0.0,13.924480954490182,8.00969616363055,4.190987634937237,5.342217042437879,0.0,0.4033811860172335,1.9486154158967681,1.4057167899062517
